rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
009,66,8,,0.9907,1,1
009,67,8,,0.99615,1,1
009,68,8,,0.99745,1,1
009,69,8,,0.9926,1,1
009,70,8,,0.99555,1,1
009,71,8,,0.9948,1,1
009,72,8,,0.99185,1,1
009,73,8,,0.99385,1,1
009,74,8,,0.9921,1,1
009,75,8,,0.995,1,1
009,76,8,,0.9943,1,1
009,77,8,,0.9946,1,1
009,78,8,,0.99755,1,1
009,79,8,,0.99555,1,1
009,80,8,,0.9942,1,1
009,81,8,,0.99375,1,1
009,82,8,,0.9937,1,1
009,83,8,,0.990555,1,1
009,84,8,,0.9914,1,1
009,85,8,,0.9942,1,1
009,86,8,,0.99375,1,1
009,87,8,,0.99775,1,1
009,88,8,,0.9935,1,1
009,89,8,,0.9931,1,1
009,90,8,,0.99565,1,1
009,91,8,,0.99075,1,1
009,92,8,,0.9946,1,1
009,93,8,,0.9951,1,1
009,94,8,,0.99485,1,1
009,95,8,,0.9951,1,1
009,96,8,,0.99175,1,1
009,97,8,,0.99735,1,1
009,98,8,,0.9947,1,1
009,99,8,,0.9923,1,1
009,100,8,,0.9927,1,1
010,1,9,,0.99615,1,1
010,2,9,,0,0,0
010,3,9,,1.45764,1.4641,1.4641
010,4,9,,0.9949,1,1
010,5,9,,0.99485,1,1
010,6,9,,1.45471,1.4641,1.4641
010,7,9,,0.9927,1,1
010,8,9,,0.99245,1,1
010,9,9,,0.99645,1,1
010,10,9,,0.9947,1,1
010,11,9,,0.9941,1,1
010,12,9,,0.99385,1,1
010,13,9,,1.45642,1.4641,1.4641
010,14,9,,0.9949,1,1
010,15,9,,1.45471,1.4641,1.4641
010,16,9,,1.4535,1.4641,1.4641
010,17,9,,0.992705,1,1
010,18,9,,1.45617,1.4641,1.4641
010,19,9,,0.992605,1,1
010,20,9,,0.9974,1,1
010,21,9,,1.44799,1.4641,1.4641
010,22,9,,0.9966,1,1
010,23,9,,0.9949,1,1
010,24,9,,0.9943,1,1
010,25,9,,1.45728,1.4641,1.4641
010,26,9,,0.993,1,1
010,27,9,,0,0,0
010,28,9,,0.9953,1,1
010,29,9,,0.99335,1,1
010,30,9,,0.98915,1,1
010,31,9,,1.45849,1.4641,1.4641
010,32,9,,0,0,0
010,33,9,,0.991453,1,1
010,34,9,,0.9962,1,1
010,35,9,,0.99435,1,1
010,36,9,,1.45935,1.4641,1.4641
010,37,9,,1.45703,1.4641,1.4641
010,38,9,,0.9954,1,1
010,39,9,,0.9923,1,1
010,40,9,,0.9954,1,1
010,41,9,,0.99665,1,1
010,42,9,,0,0,0
010,43,9,,0.9986,1,1
010,44,9,,0.994,1,1
010,45,9,,0.99565,1,1
010,46,9,,0,0,0
010,47,9,,0.99625,1,1
010,48,9,,1.45789,1.4641,1.4641
010,49,9,,0.99105,1,1
010,50,9,,1.45218,1.4641,1.4641
010,51,9,,0.99505,1,1
010,52,9,,0,0,0
010,53,9,,0.99335,1,1
010,54,9,,1.45764,1.4641,1.4641
010,55,9,,0.9941,1,1
010,56,9,,1.45375,1.4641,1.4641
010,57,9,,0.9932,1,1
010,58,9,,0.9966,1,1
010,59,9,,0.99405,1,1
010,60,9,,1.45142,1.4641,1.4641
010,61,9,,1.45764,1.4641,1.4641
010,62,9,,0.9947,1,1
010,63,9,,1.46117,1.4641,1.4641
010,64,9,,1.45728,1.4641,1.4641
010,65,9,,0.99645,1,1
010,66,9,,1.45703,1.4641,1.4641
010,67,9,,0.99225,1,1
010,68,9,,1.45789,1.4641,1.4641
010,69,9,,1.45789,1.4641,1.4641
010,70,9,,0.99535,1,1
010,71,9,,0.99505,1,1
010,72,9,,0,0,0
010,73,9,,0.9965,1,1
010,74,9,,0,0,0
010,75,9,,1.46082,1.4641,1.4641
010,76,9,,0.9948,1,1
010,77,9,,0.991558,1,1
010,78,9,,0.99085,1,1
010,79,9,,0.99615,1,1
010,80,9,,0.9937,1,1
010,81,9,,1.45667,1.4641,1.4641
010,82,9,,1.45935,1.4641,1.4641
010,83,9,,0.99425,1,1
010,84,9,,0.99575,1,1
010,85,9,,0,0,0
010,86,9,,1.45678,1.4641,1.4641
010,87,9,,0.951798,1,0.95
010,88,9,,0.994,1,1
010,89,9,,1.45375,1.4641,1.4641
010,90,9,,0.98815,1,1
010,91,9,,1.45764,1.4641,1.4641
010,92,9,,0.992255,1,1
010,93,9,,1.46117,1.4641,1.4641
010,94,9,,1.4541,1.4641,1.4641
010,95,9,,0,0,0
010,96,9,,0.9947,1,1
010,97,9,,0.99555,1,1
010,98,9,,0.99465,1,1
010,99,9,,0,0,0
010,100,9,,0.9926,1,1
011,1,10,,0.9964,1,1
011,2,10,,0.99515,1,1
011,3,10,,1.45324,1.4641,1.4641
011,4,10,,0.9974,1,1
011,5,10,,0.9916,1,1
011,6,10,,0.9907,1,1
011,7,10,,0.991603,1,1
011,8,10,,0.99785,1,1
011,9,10,,0.992463,1,1
011,10,10,,0.9935,1,1
011,11,10,,0.9933,1,1
011,12,10,,1.45728,1.4641,1.4641
011,13,10,,1.45617,1.4641,1.4641
011,14,10,,0.9945,1,1
011,15,10,,0.99555,1,1
011,16,10,,1.45496,1.4641,1.4641
011,17,10,,0.98965,1,1
011,18,10,,0.9943,1,1
011,19,10,,0.99565,1,1
011,20,10,,0.9934,1,1
011,21,10,,0.9953,1,1
011,22,10,,0.99435,1,1
011,23,10,,0.99665,1,1
011,24,10,,0.99295,1,1
011,25,10,,0.9947,1,1
011,26,10,,0.99505,1,1
011,27,10,,0.99445,1,1
011,28,10,,0.99425,1,1
011,29,10,,0.9947,1,1
011,30,10,,0.99215,1,1
011,31,10,,0.99445,1,1
011,32,10,,0.99735,1,1
011,33,10,,0.9924,1,1
011,34,10,,0,0,0
011,35,10,,0.99465,1,1
011,36,10,,0.99425,1,1
011,37,10,,0.99495,1,1
011,38,10,,0,0,0
011,39,10,,0.9944,1,1
011,40,10,,0.9917,1,1
011,41,10,,0.99475,1,1
011,42,10,,1.45471,1.4641,1.4641
011,43,10,,0,0,0
011,44,10,,0.9962,1,1
011,45,10,,1.45057,1.4641,1.4641
011,46,10,,1.45471,1.4641,1.4641
011,47,10,,0,0,0
011,48,10,,0.99705,1,1
011,49,10,,1.45703,1.4641,1.4641
011,50,10,,0.99685,1,1
011,51,10,,0.9904,1,1
011,52,10,,0,0,0
011,53,10,,0.99315,1,1
011,54,10,,0,0,0
011,55,10,,0.9947,1,1
011,56,10,,1.45168,1.4641,1.4641
011,57,10,,0.99615,1,1
011,58,10,,0,0,0
011,59,10,,1.45703,1.4641,1.4641
011,60,10,,0.99495,1,1
011,61,10,,0.99235,1,1
011,62,10,,0.9915,1,1
011,63,10,,0.9937,1,1
011,64,10,,1.44996,1.4641,1.4641
011,65,10,,0.995163,1,1
011,66,10,,0.99045,1,1
011,67,10,,1.45935,1.4641,1.4641
011,68,10,,1.45703,1.4641,1.4641
011,69,10,,0.9957,1,1
011,70,10,,0.99055,1,1
011,71,10,,1.46057,1.4641,1.4641
011,72,10,,0.9954,1,1
011,73,10,,0.99215,1,1
011,74,10,,0,0,0
011,75,10,,1.45471,1.4641,1.4641
011,76,10,,0,0,0
011,77,10,,0.990953,1,1
011,78,10,,0.9926,1,1
011,79,10,,0.9921,1,1
011,80,10,,0,0,0
011,81,10,,0.99375,1,1
011,82,10,,0,0,0
011,83,10,,0.99165,1,1
011,84,10,,1.45971,1.4641,1.4641
011,85,10,,0.99795,1,1
011,86,10,,0.99135,1,1
011,87,10,,0,0,0
011,88,10,,0,0,0
011,89,10,,0.99485,1,1
011,90,10,,0.9915,1,1
011,91,10,,0.99515,1,1
011,92,10,,0.9946,1,1
011,93,10,,1.44996,1.4641,1.4641
011,94,10,,0.9956,1,1
011,95,10,,0.99227,1,1
011,96,10,,0,0,0
011,97,10,,1.45178,1.4641,1.4641
011,98,10,,0.9967,1,1
011,99,10,,1.45178,1.4641,1.4641
011,100,10,,0.997255,1,1
012,1,11,,0,0,0
012,2,11,,0.9899,1,1
012,3,11,,0.9947,1,1
012,4,11,,1.45324,1.4641,1.4641
012,5,11,,0,0,0
012,6,11,,0,0,0
012,7,11,,0,0,0
012,8,11,,0.993415,1,1
012,9,11,,0.99035,1,1
012,10,11,,1.45849,1.4641,1.4641
012,11,11,,0.99155,1,1
012,12,11,,1.45471,1.4641,1.4641
012,13,11,,0,0,0
012,14,11,,0.9956,1,1
012,15,11,,0.994215,1,1
012,16,11,,0.9929,1,1
012,17,11,,0,0,0
012,18,11,,0.99565,1,1
012,19,11,,1.4541,1.4641,1.4641
012,20,11,,0,0,0
012,21,11,,0.9897,1,1
012,22,11,,0.9963,1,1
012,23,11,,0.9953,1,1
012,24,11,,0,0,0
012,25,11,,0.9955,1,1
012,26,11,,0,0,0
012,27,11,,1.45728,1.4641,1.4641
012,28,11,,0.9923,1,1
012,29,11,,0.99175,1,1
012,30,11,,1.45824,1.4641,1.4641
012,31,11,,0.9923,1,1
012,32,11,,1.4541,1.4641,1.4641
012,33,11,,0.9949,1,1
012,34,11,,0.99415,1,1
012,35,11,,1.45789,1.4641,1.4641
012,36,11,,0.99655,1,1
012,37,11,,0,0,0
012,38,11,,1.45849,1.4641,1.4641
012,39,11,,0.99605,1,1
012,40,11,,0.992483,1,1
012,41,11,,0.9933,1,1
012,42,11,,0,0,0
012,43,11,,0.9937,1,1
012,44,11,,1.4491,1.4641,1.4641
012,45,11,,0,0,0
012,46,11,,0.99225,1,1
012,47,11,,1.45193,1.4641,1.4641
012,48,11,,0,0,0
012,49,11,,1.45471,1.4641,1.4641
012,50,11,,0,0,0
012,51,11,,1.45557,1.4641,1.4641
012,52,11,,1.4591,1.4641,1.4641
012,53,11,,0,0,0
012,54,11,,0.9954,1,1
012,55,11,,0.98565,1,1
012,56,11,,0.99385,1,1
012,57,11,,0.9919,1,1
012,58,11,,1.45764,1.4641,1.4641
012,59,11,,0.99105,1,1
012,60,11,,0.99375,1,1
012,61,11,,0.99345,1,1
012,62,11,,0.99255,1,1
012,63,11,,1.45557,1.4641,1.4641
012,64,11,,0,0,0
012,65,11,,0.9957,1,1
012,66,11,,0.98955,1,1
012,67,11,,0.9977,1,1
012,68,11,,0.99625,1,1
012,69,11,,1.45435,1.4641,1.4641
012,70,11,,0.99555,1,1
012,71,11,,1.45264,1.4641,1.4641
012,72,11,,0,0,0
012,73,11,,0.99555,1,1
012,74,11,,1.45496,1.4641,1.4641
012,75,11,,0.9915,1,1
012,76,11,,0.997208,1,1
012,77,11,,0.99435,1,1
012,78,11,,0.9932,1,1
012,79,11,,0,0,0
012,80,11,,0,0,0
012,81,11,,0,0,0
012,82,11,,0,0,0
012,83,11,,1.45935,1.4641,1.4641
012,84,11,,0,0,0
012,85,11,,1.45435,1.4641,1.4641
012,86,11,,0.99775,1,1
012,87,11,,1.45117,1.4641,1.4641
012,88,11,,0,0,0
012,89,11,,0,0,0
012,90,11,,0.991458,1,1
012,91,11,,1.44653,1.4641,1.4641
012,92,11,,0.9928,1,1
012,93,11,,1.45667,1.4641,1.4641
012,94,11,,0.9966,1,1
012,95,11,,0,0,0
012,96,11,,1.45228,1.4641,1.4641
012,97,11,,0,0,0
012,98,11,,0,0,0
012,99,11,,0,0,0
012,100,11,,0,0,0
013,1,12,,0,0,0
013,2,12,,1.4491,1.4641,1.4641
013,3,12,,0.9912,1,1
013,4,12,,1.45642,1.4641,1.4641
013,5,12,,0.9938,1,1
013,6,12,,1.45324,1.4641,1.4641
013,7,12,,1.45678,1.4641,1.4641
013,8,12,,0.9932,1,1
013,9,12,,0.992,1,1
013,10,12,,1.45971,1.4641,1.4641
013,11,12,,0.99505,1,1
013,12,12,,1.45521,1.4641,1.4641
013,13,12,,0.9966,1,1
013,14,12,,1.45728,1.4641,1.4641
013,15,12,,1.45314,1.4641,1.4641
013,16,12,,0.9967,1,1
013,17,12,,1.45678,1.4641,1.4641
013,18,12,,1.45193,1.4641,1.4641
013,19,12,,1.45032,1.4641,1.4641
013,20,12,,0.99445,1,1
013,21,12,,1.45607,1.4641,1.4641
013,22,12,,1.45582,1.4641,1.4641
013,23,12,,1.45385,1.4641,1.4641
013,24,12,,0.99565,1,1
013,25,12,,1.45142,1.4641,1.4641
013,26,12,,1.4591,1.4641,1.4641
013,27,12,,0.9955,1,1
013,28,12,,1.45764,1.4641,1.4641
013,29,12,,0,0,0
013,30,12,,0,0,0
013,31,12,,0.99465,1,1
013,32,12,,1.4535,1.4641,1.4641
013,33,12,,1.45582,1.4641,1.4641
013,34,12,,0.99175,1,1
013,35,12,,0.996,1,1
013,36,12,,1.45557,1.4641,1.4641
013,37,12,,0.99795,1,1
013,38,12,,0.99215,1,1
013,39,12,,1.45617,1.4641,1.4641
013,40,12,,0.99575,1,1
013,41,12,,0.99605,1,1
013,42,12,,0.9961,1,1
013,43,12,,0.9905,1,1
013,44,12,,1.45557,1.4641,1.4641
013,45,12,,0.9968,1,1
013,46,12,,0.99235,1,1
013,47,12,,0.993503,1,1
013,48,12,,1.45617,1.4641,1.4641
013,49,12,,1.45849,1.4641,1.4641
013,50,12,,1.45178,1.4641,1.4641
013,51,12,,0.9921,1,1
013,52,12,,0.9944,1,1
013,53,12,,1.45471,1.4641,1.4641
013,54,12,,1.46203,1.4641,1.4641
013,55,12,,1.45764,1.4641,1.4641
013,56,12,,0.9957,1,1
013,57,12,,0,0,0
013,58,12,,0,0,0
013,59,12,,0.99475,1,1
013,60,12,,0.99595,1,1
013,61,12,,0.99235,1,1
013,62,12,,1.45324,1.4641,1.4641
013,63,12,,0.991,1,1
013,64,12,,1.4591,1.4641,1.4641
013,65,12,,1.45471,1.4641,1.4641
013,66,12,,0,0,0
013,67,12,,0.9942,1,1
013,68,12,,1.46057,1.4641,1.4641
013,69,12,,0,0,0
013,70,12,,0.99505,1,1
013,71,12,,0.9905,1,1
013,72,12,,1.45667,1.4641,1.4641
013,73,12,,1.46057,1.4641,1.4641
013,74,12,,0.9949,1,1
013,75,12,,0.99125,1,1
013,76,12,,1.46349,1.4641,1.4641
013,77,12,,1.45324,1.4641,1.4641
013,78,12,,0.99835,1,1
013,79,12,,1.45678,1.4641,1.4641
013,80,12,,1.45218,1.4641,1.4641
013,81,12,,0.9946,1,1
013,82,12,,1.45557,1.4641,1.4641
013,83,12,,1.45021,1.4641,1.4641
013,84,12,,1.44971,1.4641,1.4641
013,85,12,,0.9949,1,1
013,86,12,,0,0,0
013,87,12,,0,0,0
013,88,12,,0.9917,1,1
013,89,12,,0.9962,1,1
013,90,12,,0.9917,1,1
013,91,12,,0.9949,1,1
013,92,12,,1.45082,1.4641,1.4641
013,93,12,,0.98985,1,1
013,94,12,,0.9926,1,1
013,95,12,,0.9977,1,1
013,96,12,,1.45435,1.4641,1.4641
013,97,12,,0.996,1,1
013,98,12,,1.46117,1.4641,1.4641
013,99,12,,0.99285,1,1
013,100,12,,1.44885,1.4641,1.4641
014,1,13,,0,0,0
014,2,13,,0.991603,1,1
014,3,13,,0,0,0
014,4,13,,1.4541,1.4641,1.4641
014,5,13,,0.99565,1,1
014,6,13,,0.9939,1,1
014,7,13,,0,0,0
014,8,13,,1.45435,1.4641,1.4641
014,9,13,,1.45678,1.4641,1.4641
014,10,13,,0.9944,1,1
014,11,13,,0,0,0
014,12,13,,0.9936,1,1
014,13,13,,1.45496,1.4641,1.4641
014,14,13,,1.45678,1.4641,1.4641
014,15,13,,1.45264,1.4641,1.4641
014,16,13,,0.9943,1,1
014,17,13,,1.45471,1.4641,1.4641
014,18,13,,0.9913,1,1
014,19,13,,0,0,0
014,20,13,,0.9945,1,1
014,21,13,,0,0,0
014,22,13,,1.45178,1.4641,1.4641
014,23,13,,1.45678,1.4641,1.4641
014,24,13,,1.45057,1.4641,1.4641
014,25,13,,1.45435,1.4641,1.4641
014,26,13,,1.45532,1.4641,1.4641
014,27,13,,0.9944,1,1
014,28,13,,1.45617,1.4641,1.4641
014,29,13,,1.46117,1.4641,1.4641
014,30,13,,0.99085,1,1
014,31,13,,0,0,0
014,32,13,,0.99145,1,1
014,33,13,,0.99585,1,1
014,34,13,,0.9959,1,1
014,35,13,,0.99165,1,1
014,36,13,,0,0,0
014,37,13,,0.99675,1,1
014,38,13,,0,0,0
014,39,13,,1.45935,1.4641,1.4641
014,40,13,,1.45824,1.4641,1.4641
014,41,13,,1.45557,1.4641,1.4641
014,42,13,,0.9932,1,1
014,43,13,,0,0,0
014,44,13,,0.99375,1,1
014,45,13,,0.99395,1,1
014,46,13,,1.46142,1.4641,1.4641
014,47,13,,1.45824,1.4641,1.4641
014,48,13,,0.99555,1,1
014,49,13,,1.45557,1.4641,1.4641
014,50,13,,0,0,0
014,51,13,,0.9952,1,1
014,52,13,,0.9916,1,1
014,53,13,,0.9951,1,1
014,54,13,,0,0,0
014,55,13,,0.99455,1,1
014,56,13,,1.45228,1.4641,1.4641
014,57,13,,0.9974,1,1
014,58,13,,0,0,0
014,59,13,,0.9884,1,1
014,60,13,,1.46117,1.4641,1.4641
014,61,13,,0.9955,1,1
014,62,13,,1.46021,1.4641,1.4641
014,63,13,,1.45471,1.4641,1.4641
014,64,13,,0,0,0
014,65,13,,0.996,1,1
014,66,13,,1.45764,1.4641,1.4641
014,67,13,,1.45471,1.4641,1.4641
014,68,13,,1.45617,1.4641,1.4641
014,69,13,,0,0,0
014,70,13,,0.99345,1,1
014,71,13,,0.9917,1,1
014,72,13,,0.9943,1,1
014,73,13,,0.99235,1,1
014,74,13,,0.99285,1,1
014,75,13,,0,0,0
014,76,13,,0,0,0
014,77,13,,1.44789,1.4641,1.4641
014,78,13,,0.95009,1,0.95
014,79,13,,0,0,0
014,80,13,,0.99765,1,1
014,81,13,,1.45324,1.4641,1.4641
014,82,13,,0.995205,1,1
014,83,13,,1.4541,1.4641,1.4641
014,84,13,,1.45642,1.4641,1.4641
014,85,13,,0.99355,1,1
014,86,13,,1.45532,1.4641,1.4641
014,87,13,,0,0,0
014,88,13,,1.45471,1.4641,1.4641
014,89,13,,0.98855,1,1
014,90,13,,1.44825,1.4641,1.4641
014,91,13,,1.44935,1.4641,1.4641
014,92,13,,0,0,0
014,93,13,,0.9932,1,1
014,94,13,,0,0,0
014,95,13,,0,0,0
014,96,13,,1.45703,1.4641,1.4641
014,97,13,,1.4591,1.4641,1.4641
014,98,13,,0.99445,1,1
014,99,13,,0.994503,1,1
014,100,13,,0,0,0
015,1,14,,1.45582,1.4641,1.4641
015,2,14,,0,0,0
015,3,14,,0.99625,1,1
015,4,14,,1.45935,1.4641,1.4641
015,5,14,,0,0,0
015,6,14,,1.45824,1.4641,1.4641
015,7,14,,0.9956,1,1
015,8,14,,1.45849,1.4641,1.4641
015,9,14,,0,0,0
015,10,14,,1.45117,1.4641,1.4641
015,11,14,,1.45471,1.4641,1.4641
015,12,14,,0.987158,1,1
015,13,14,,0.994752,1,1
015,14,14,,0.9967,1,1
015,15,14,,1.45728,1.4641,1.4641
015,16,14,,0,0,0
015,17,14,,1.45703,1.4641,1.4641
015,18,14,,1.45203,1.4641,1.4641
015,19,14,,0.99095,1,1
015,20,14,,1.45971,1.4641,1.4641
015,21,14,,0,0,0
015,22,14,,1.4591,1.4641,1.4641
015,23,14,,1.45642,1.4641,1.4641
015,24,14,,0.9926,1,1
015,25,14,,1.45471,1.4641,1.4641
015,26,14,,0,0,0
015,27,14,,1.46057,1.4641,1.4641
015,28,14,,0,0,0
015,29,14,,1.45471,1.4641,1.4641
015,30,14,,1.4591,1.4641,1.4641
015,31,14,,0.98925,1,1
015,32,14,,1.45642,1.4641,1.4641
015,33,14,,0.9916,1,1
015,34,14,,0,0,0
015,35,14,,0.99235,1,1
015,36,14,,0,0,0
015,37,14,,0.949428,1,0.95
015,38,14,,1.45789,1.4641,1.4641
015,39,14,,1.45642,1.4641,1.4641
015,40,14,,1.45703,1.4641,1.4641
015,41,14,,1.45557,1.4641,1.4641
015,42,14,,0,0,0
015,43,14,,0.9928,1,1
015,44,14,,1.45264,1.4641,1.4641
015,45,14,,1.45168,1.4641,1.4641
015,46,14,,0.99655,1,1
015,47,14,,0.9928,1,1
015,48,14,,0.99165,1,1
015,49,14,,0,0,0
015,50,14,,1.45642,1.4641,1.4641
015,51,14,,0,0,0
015,52,14,,0.9956,1,1
015,53,14,,0,0,0
015,54,14,,0.9928,1,1
015,55,14,,0,0,0
015,56,14,,1.4535,1.4641,1.4641
015,57,14,,0.989818,1,1
015,58,14,,1.45532,1.4641,1.4641
015,59,14,,1.45032,1.4641,1.4641
015,60,14,,1.44971,1.4641,1.4641
015,61,14,,0.9945,1,1
015,62,14,,0,0,0
015,63,14,,0.992503,1,1
015,64,14,,0,0,0
015,65,14,,0.9987,1,1
015,66,14,,1.45642,1.4641,1.4641
015,67,14,,1.45471,1.4641,1.4641
015,68,14,,1.45471,1.4641,1.4641
015,69,14,,0.99635,1,1
015,70,14,,1.45264,1.4641,1.4641
015,71,14,,0.99515,1,1
015,72,14,,0.995203,1,1
015,73,14,,1.45617,1.4641,1.4641
015,74,14,,1.4485,1.4641,1.4641
015,75,14,,1.45324,1.4641,1.4641
015,76,14,,1.45385,1.4641,1.4641
015,77,14,,1.45117,1.4641,1.4641
015,78,14,,0,0,0
015,79,14,,0.99565,1,1
015,80,14,,0,0,0
015,81,14,,0.99665,1,1
015,82,14,,0.9924,1,1
015,83,14,,1.45239,1.4641,1.4641
015,84,14,,0,0,0
015,85,14,,0.9936,1,1
015,86,14,,0.99155,1,1
015,87,14,,1.4591,1.4641,1.4641
015,88,14,,0.990078,1,1
015,89,14,,0,0,0
015,90,14,,1.44935,1.4641,1.4641
015,91,14,,0,0,0
015,92,14,,1.45057,1.4641,1.4641
015,93,14,,1.45193,1.4641,1.4641
015,94,14,,1.45178,1.4641,1.4641
015,95,14,,1.45849,1.4641,1.4641
015,96,14,,1.45764,1.4641,1.4641
015,97,14,,1.45435,1.4641,1.4641
015,98,14,,0.994458,1,1
015,99,14,,0.99335,1,1
015,100,14,,0,0,0
016,1,15,,0,0,0
016,2,15,,1.45032,1.4641,1.4641
016,3,15,,0,0,0
016,4,15,,0.9974,1,1
016,5,15,,0,0,0
016,6,15,,1.45874,1.4641,1.4641
016,7,15,,0,0,0
016,8,15,,0,0,0
016,9,15,,1.4596,1.4641,1.4641
016,10,15,,0.9936,1,1
016,11,15,,0.9895,1,1
016,12,15,,0,0,0
016,13,15,,1.45324,1.4641,1.4641
016,14,15,,0,0,0
016,15,15,,1.45703,1.4641,1.4641
016,16,15,,0,0,0
016,17,15,,0.99765,1,1
016,18,15,,0.9958,1,1
016,19,15,,0,0,0
016,20,15,,0.9937,1,1
016,21,15,,0,0,0
016,22,15,,0,0,0
016,23,15,,1.45071,1.4641,1.4641
016,24,15,,0,0,0
016,25,15,,0.9955,1,1
016,26,15,,1.45324,1.4641,1.4641
016,27,15,,0,0,0
016,28,15,,1.45557,1.4641,1.4641
016,29,15,,0.9897,1,1
016,30,15,,0,0,0
016,31,15,,0.99745,1,1
016,32,15,,0,0,0
016,33,15,,0,0,0
016,34,15,,0,0,0
016,35,15,,0.99395,1,1
016,36,15,,0,0,0
016,37,15,,1.45764,1.4641,1.4641
016,38,15,,1.45814,1.4641,1.4641
016,39,15,,1.44885,1.4641,1.4641
016,40,15,,1.45824,1.4641,1.4641
016,41,15,,0.994203,1,1
016,42,15,,1.45971,1.4641,1.4641
016,43,15,,0,0,0
016,44,15,,1.4591,1.4641,1.4641
016,45,15,,0.9925,1,1
016,46,15,,0.9957,1,1
016,47,15,,0,0,0
016,48,15,,0,0,0
016,49,15,,1.45117,1.4641,1.4641
016,50,15,,0,0,0
016,51,15,,1.45632,1.4641,1.4641
016,52,15,,0,0,0
016,53,15,,0.99435,1,1
016,54,15,,0.9935,1,1
016,55,15,,0.99365,1,1
016,56,15,,0.99485,1,1
016,57,15,,1.45849,1.4641,1.4641
016,58,15,,0,0,0
016,59,15,,1.45496,1.4641,1.4641
016,60,15,,0.992653,1,1
016,61,15,,1.45168,1.4641,1.4641
016,62,15,,0,0,0
016,63,15,,0,0,0
016,64,15,,1.46117,1.4641,1.4641
016,65,15,,0.9944,1,1
016,66,15,,0.9979,1,1
016,67,15,,1.45703,1.4641,1.4641
016,68,15,,1.45142,1.4641,1.4641
016,69,15,,0,0,0
016,70,15,,0,0,0
016,71,15,,0,0,0
016,72,15,,0,0,0
016,73,15,,1.45314,1.4641,1.4641
016,74,15,,1.45703,1.4641,1.4641
016,75,15,,1.46117,1.4641,1.4641
016,76,15,,1.45789,1.4641,1.4641
016,77,15,,0,0,0
016,78,15,,0,0,0
016,79,15,,1.45532,1.4641,1.4641
016,80,15,,1.45789,1.4641,1.4641
016,81,15,,0.99475,1,1
016,82,15,,0,0,0
016,83,15,,0.9964,1,1
016,84,15,,0,0,0
016,85,15,,0,0,0
016,86,15,,0.9875,1,1
016,87,15,,1.46142,1.4641,1.4641
016,88,15,,0,0,0
016,89,15,,0.9972,1,1
016,90,15,,0.99855,1,1
016,91,15,,0,0,0
016,92,15,,0.99065,1,1
016,93,15,,1.45324,1.4641,1.4641
016,94,15,,0.99165,1,1
016,95,15,,1.4535,1.4641,1.4641
016,96,15,,1.45057,1.4641,1.4641
016,97,15,,0.9953,1,1
016,98,15,,0.996255,1,1
016,99,15,,0,0,0
016,100,15,,1.4535,1.4641,1.4641
017,1,16,,0.99775,1,1
017,2,16,,0.99595,1,1
017,3,16,,0.9928,1,1
017,4,16,,0.99195,1,1
017,5,16,,0.9938,1,1
017,6,16,,0.99075,1,1
017,7,16,,1.45764,1.4641,1.4641
017,8,16,,0.998,1,1
017,9,16,,1.44753,1.4641,1.4641
017,10,16,,0.99385,1,1
017,11,16,,0.99575,1,1
017,12,16,,1.46142,1.4641,1.4641
017,13,16,,0.99325,1,1
017,14,16,,0.9958,1,1
017,15,16,,0.988003,1,1
017,16,16,,0.996,1,1
017,17,16,,1.45728,1.4641,1.4641
017,18,16,,0.996065,1,1
017,19,16,,0.9933,1,1
017,20,16,,0.99245,1,1
017,21,16,,0.9942,1,1
017,22,16,,0.9954,1,1
017,23,16,,0.9932,1,1
017,24,16,,0.9938,1,1
017,25,16,,0.99505,1,1
017,26,16,,0.9947,1,1
017,27,16,,0.99125,1,1
017,28,16,,0.99445,1,1
017,29,16,,0.99555,1,1
017,30,16,,0.99185,1,1
017,31,16,,0.99405,1,1
017,32,16,,0.9915,1,1
017,33,16,,0.9947,1,1
017,34,16,,0.9957,1,1
017,35,16,,0.99765,1,1
017,36,16,,0.99315,1,1
017,37,16,,0.9976,1,1
017,38,16,,0.99455,1,1
017,39,16,,0.9976,1,1
017,40,16,,0.99055,1,1
017,41,16,,0.9963,1,1
017,42,16,,0.99555,1,1
017,43,16,,0.99395,1,1
017,44,16,,0.9945,1,1
017,45,16,,0.9986,1,1
017,46,16,,0.99515,1,1
017,47,16,,1.45874,1.4641,1.4641
017,48,16,,0.99365,1,1
017,49,16,,0.9945,1,1
017,50,16,,0.9939,1,1
017,51,16,,0.99495,1,1
017,52,16,,0.99335,1,1
017,53,16,,0.9933,1,1
017,54,16,,0.99025,1,1
017,55,16,,0.9964,1,1
017,56,16,,0.99335,1,1
017,57,16,,0.9965,1,1
017,58,16,,0.992,1,1
017,59,16,,0.9982,1,1
017,60,16,,1.44764,1.4641,1.4641
017,61,16,,0.99125,1,1
017,62,16,,1.45289,1.4641,1.4641
017,63,16,,0.9932,1,1
017,64,16,,0.9976,1,1
017,65,16,,0.997,1,1
017,66,16,,0.9969,1,1
017,67,16,,1.45557,1.4641,1.4641
017,68,16,,0.9917,1,1
017,69,16,,0.997303,1,1
017,70,16,,1.45849,1.4641,1.4641
017,71,16,,1.45532,1.4641,1.4641
017,72,16,,0.99335,1,1
017,73,16,,0.9926,1,1
