rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
015,72,14,,1.21,1.21,1.21
015,73,14,,1.10421,1.21,1.21
015,74,14,,1.21,1.21,1.21
015,75,14,,1.21,1.21,1.21
015,76,14,,1.21,1.21,1.21
015,77,14,,1.21,1.21,1.21
015,78,14,,1.21,1.21,1.21
015,79,14,,1.21,1.21,1.21
015,80,14,,1.21,1.21,1.21
015,81,14,,1.21,1.21,1.21
015,82,14,,1.21,1.21,1.21
015,83,14,,1.21,1.21,1.21
015,84,14,,1.21,1.21,1.21
015,85,14,,1.21,1.21,1.21
015,86,14,,1.13948,1.21,1.21
015,87,14,,0.9025,0.9025,0.9025
015,88,14,,1.21,1.21,1.21
015,89,14,,1.21,1.21,1.21
015,90,14,,1.21,1.21,1.21
015,91,14,,1.21,1.21,1.21
015,92,14,,1.21,1.21,1.21
015,93,14,,0.967675,1.21,0.857375
015,94,14,,1.21,1.21,1.21
015,95,14,,1.21,1.21,1.21
015,96,14,,1.21,1.21,1.21
015,97,14,,0.888963,0.9025,0.9025
015,98,14,,1.21,1.21,1.21
015,99,14,,1.21,1.21,1.21
015,100,14,,1.21,1.21,1.21
016,1,15,,1.21,1.21,1.21
016,2,15,,1.21,1.21,1.21
016,3,15,,1.21,1.21,1.21
016,4,15,,1.21,1.21,1.21
016,5,15,,1.21,1.21,1.21
016,6,15,,1.21,1.21,1.21
016,7,15,,1.21,1.21,1.21
016,8,15,,1.21,1.21,1.21
016,9,15,,1.21,1.21,1.21
016,10,15,,1.21,1.21,1.21
016,11,15,,1.03369,1.21,0.857375
016,12,15,,1.21,1.21,1.21
016,13,15,,1.21,1.21,1.21
016,14,15,,1.21,1.21,1.21
016,15,15,,1.21,1.21,1.21
016,16,15,,1.21,1.21,1.21
016,17,15,,1.21,1.21,1.21
016,18,15,,1.21,1.21,1.21
016,19,15,,1.21,1.21,1.21
016,20,15,,1.21,1.21,1.21
016,21,15,,1.21,1.21,1.21
016,22,15,,1.21,1.21,1.21
016,23,15,,1.21,1.21,1.21
016,24,15,,1.21,1.21,1.21
016,25,15,,1.21,1.21,1.21
016,26,15,,1.21,1.21,1.21
016,27,15,,1.21,1.21,1.21
016,28,15,,1.21,1.21,1.21
016,29,15,,1.21,1.21,1.21
016,30,15,,1.21,1.21,1.21
016,31,15,,1.21,1.21,1.21
016,32,15,,1.21,1.21,1.21
016,33,15,,1.21,1.21,1.21
016,34,15,,1.03369,1.21,1.21
016,35,15,,1.21,1.21,1.21
016,36,15,,1.21,1.21,1.21
016,37,15,,1.21,1.21,1.21
016,38,15,,1.21,1.21,1.21
016,39,15,,1.21,1.21,1.21
016,40,15,,1.21,1.21,1.21
016,41,15,,1.21,1.21,1.21
016,42,15,,1.21,1.21,1.21
016,43,15,,1.21,1.21,1.21
016,44,15,,1.21,1.21,1.21
016,45,15,,1.21,1.21,1.21
016,46,15,,1.21,1.21,1.21
016,47,15,,1.21,1.21,1.21
016,48,15,,1.21,1.21,1.21
016,49,15,,1.21,1.21,1.21
016,50,15,,1.21,1.21,1.21
016,51,15,,1.21,1.21,1.21
016,52,15,,1.21,1.21,1.21
016,53,15,,1.21,1.21,1.21
016,54,15,,1.21,1.21,1.21
016,55,15,,1.21,1.21,1.21
016,56,15,,1.17474,1.21,1.21
016,57,15,,1.21,1.21,1.21
016,58,15,,1.21,1.21,1.21
016,59,15,,1.21,1.21,1.21
016,60,15,,1.21,1.21,1.21
016,61,15,,1.21,1.21,1.21
016,62,15,,1.21,1.21,1.21
016,63,15,,1.21,1.21,1.21
016,64,15,,1.21,1.21,1.21
016,65,15,,1,1,1
016,66,15,,1.21,1.21,1.21
016,67,15,,1.21,1.21,1.21
016,68,15,,1.21,1.21,1.21
016,69,15,,1.21,1.21,1.21
016,70,15,,1.21,1.21,1.21
016,71,15,,1.21,1.21,1.21
016,72,15,,1.21,1.21,1.21
016,73,15,,1.21,1.21,1.21
016,74,15,,1.21,1.21,1.21
016,75,15,,1.21,1.21,1.21
016,76,15,,1.21,1.21,1.21
016,77,15,,1.13948,1.21,1.21
016,78,15,,1.17474,1.21,1.21
016,79,15,,1.21,1.21,1.21
016,80,15,,1.21,1.21,1.21
016,81,15,,1.21,1.21,1.21
016,82,15,,1.21,1.21,1.21
016,83,15,,1.21,1.21,1.21
016,84,15,,1.21,1.21,1.21
016,85,15,,1.21,1.21,1.21
016,86,15,,1.21,1.21,1.21
016,87,15,,1.21,1.21,1.21
016,88,15,,1.21,1.21,1.21
016,89,15,,1.21,1.21,1.21
016,90,15,,1.21,1.21,1.21
016,91,15,,1.21,1.21,1.21
016,92,15,,1.21,1.21,1.21
016,93,15,,1.21,1.21,1.21
016,94,15,,1.21,1.21,1.21
016,95,15,,1.21,1.21,1.21
016,96,15,,1.17474,1.21,1.21
016,97,15,,1.21,1.21,1.21
016,98,15,,1.21,1.21,1.21
016,99,15,,1.21,1.21,1.21
016,100,15,,1.21,1.21,1.21
017,1,16,,0.90725,0.95,0.9025
017,2,16,,0.95,0.95,0.95
017,3,16,,1.21,1.21,1.21
017,4,16,,1.21,1.21,1.21
017,5,16,,0.857375,0.857375,0.857375
017,6,16,,0.95,0.95,0.95
017,7,16,,0.95,0.95,0.95
017,8,16,,0.9025,0.9025,0.9025
017,9,16,,1.21,1.21,1.21
017,10,16,,0.857375,0.857375,0.857375
017,11,16,,0.897987,0.9025,0.9025
017,12,16,,1.21,1.21,1.21
017,13,16,,1.21,1.21,1.21
017,14,16,,1.21,1.21,1.21
017,15,16,,1,1,1
017,16,16,,1.21,1.21,1.21
017,17,16,,1.21,1.21,1.21
017,18,16,,0.95,0.95,0.95
017,19,16,,1.21,1.21,1.21
017,20,16,,1.21,1.21,1.21
017,21,16,,0.995,1,1
017,22,16,,1.21,1.21,1.21
017,23,16,,1,1,1
017,24,16,,0.95,0.95,0.95
017,25,16,,1.21,1.21,1.21
017,26,16,,0.9025,0.9025,0.9025
017,27,16,,1,1,1
017,28,16,,1.21,1.21,1.21
017,29,16,,1.21,1.21,1.21
017,30,16,,0.9025,0.9025,0.9025
017,31,16,,0.99,1,1
017,32,16,,0.98,1,1
017,33,16,,1.17474,1.21,1.21
017,34,16,,0.95,0.95,0.95
017,35,16,,1.21,1.21,1.21
017,36,16,,1.21,1.21,1.21
017,37,16,,0.95,0.95,0.95
017,38,16,,0.9025,0.9025,0.9025
017,39,16,,1.21,1.21,1.21
017,40,16,,1.21,1.21,1.21
017,41,16,,0.95,0.95,0.95
017,42,16,,0.9025,0.9025,0.9025
017,43,16,,1.21,1.21,1.21
017,44,16,,1.21,1.21,1.21
017,45,16,,1.21,1.21,1.21
017,46,16,,1,1,1
017,47,16,,0.9025,0.9025,0.9025
017,48,16,,1.21,1.21,1.21
017,49,16,,1.21,1.21,1.21
017,50,16,,1.21,1.21,1.21
017,51,16,,0.857375,0.857375,0.857375
017,52,16,,0.857375,0.857375,0.857375
017,53,16,,1.21,1.21,1.21
017,54,16,,1.21,1.21,1.21
017,55,16,,0.985,1,1
017,56,16,,0.857375,0.857375,0.857375
017,57,16,,0.9025,0.9025,0.9025
017,58,16,,0.97,1,0.95
017,59,16,,1.21,1.21,1.21
017,60,16,,1,1,1
017,61,16,,1,1,1
017,62,16,,1.17474,1.21,1.21
017,63,16,,1.21,1.21,1.21
017,64,16,,0.894425,0.95,0.857375
017,65,16,,0.95,0.95,0.95
017,66,16,,0.99,1,1
017,67,16,,1.21,1.21,1.21
017,68,16,,0.95,0.95,0.95
017,69,16,,0.95,0.95,0.95
017,70,16,,1.21,1.21,1.21
017,71,16,,1,1,1
017,72,16,,0.95,0.95,0.95
017,73,16,,0.95,0.95,0.95
017,74,16,,0.94525,0.95,0.95
017,75,16,,1,1,1
017,76,16,,0.9025,0.9025,0.9025
017,77,16,,0.98,1,1
017,78,16,,1,1,1
017,79,16,,1.21,1.21,1.21
017,80,16,,0.9405,0.95,0.95
017,81,16,,0.9025,0.9025,0.9025
017,82,16,,0.95,0.95,0.95
017,83,16,,1.21,1.21,1.21
017,84,16,,0.9025,0.9025,0.9025
017,85,16,,1,1,1
017,86,16,,1.21,1.21,1.21
017,87,16,,1,1,1
017,88,16,,0.95,0.95,0.95
017,89,16,,0.9025,0.9025,0.9025
017,90,16,,0.985,1,1
017,91,16,,0.95,0.95,0.95
017,92,16,,1.21,1.21,1.21
017,93,16,,1.21,1.21,1.21
017,94,16,,1.21,1.21,1.21
017,95,16,,1.21,1.21,1.21
017,96,16,,0.9025,0.9025,0.9025
017,97,16,,1.21,1.21,1.21
017,98,16,,1.21,1.21,1.21
017,99,16,,0.9405,0.95,0.95
017,100,16,,0.94525,0.95,0.95
018,1,17,,0.955,1,0.95
018,2,17,,1.21,1.21,1.21
018,3,17,,1.21,1.21,1.21
018,4,17,,1.21,1.21,1.21
018,5,17,,1.21,1.21,1.21
018,6,17,,1.21,1.21,1.21
018,7,17,,1.21,1.21,1.21
018,8,17,,1.21,1.21,1.21
018,9,17,,1.21,1.21,1.21
018,10,17,,1.21,1.21,1.21
018,11,17,,1.21,1.21,1.21
018,12,17,,1.21,1.21,1.21
018,13,17,,0.926725,0.95,0.95
018,14,17,,0.90725,0.95,0.9025
018,15,17,,1.21,1.21,1.21
018,16,17,,1.21,1.21,1.21
018,17,17,,1.21,1.21,1.21
018,18,17,,0.897987,0.9025,0.9025
018,19,17,,1.21,1.21,1.21
018,20,17,,1.21,1.21,1.21
018,21,17,,1.21,1.21,1.21
018,22,17,,1,1,1
018,23,17,,1.21,1.21,1.21
018,24,17,,1,1,1
018,25,17,,0.95,0.95,0.95
018,26,17,,1.21,1.21,1.21
018,27,17,,0.95,0.95,0.95
018,28,17,,1.21,1.21,1.21
018,29,17,,0.9405,0.95,0.95
018,30,17,,0.95,0.95,0.95
018,31,17,,1.21,1.21,1.21
018,32,17,,1.21,1.21,1.21
018,33,17,,0.9025,0.9025,0.9025
018,34,17,,1.21,1.21,1.21
018,35,17,,1.21,1.21,1.21
018,36,17,,0.95,0.95,0.95
018,37,17,,0.95,0.95,0.95
018,38,17,,1.21,1.21,1.21
018,39,17,,1.21,1.21,1.21
018,40,17,,0.9025,0.9025,0.9025
018,41,17,,1.21,1.21,1.21
018,42,17,,1.21,1.21,1.21
018,43,17,,1.21,1.21,1.21
018,44,17,,1.21,1.21,1.21
018,45,17,,0.955,1,0.95
018,46,17,,1.21,1.21,1.21
018,47,17,,0.95,0.95,0.95
018,48,17,,1.21,1.21,1.21
018,49,17,,1.21,1.21,1.21
018,50,17,,0.9755,1,1
018,51,17,,0.95,0.95,0.95
018,52,17,,1.21,1.21,1.21
018,53,17,,1.21,1.21,1.21
018,54,17,,1.21,1.21,1.21
018,55,17,,1.21,1.21,1.21
018,56,17,,1.21,1.21,1.21
018,57,17,,1.17474,1.21,1.21
018,58,17,,0.9025,0.9025,0.9025
018,59,17,,0.955,1,0.95
018,60,17,,1.21,1.21,1.21
018,61,17,,1,1,1
018,62,17,,0.975,1,1
018,63,17,,1.21,1.21,1.21
018,64,17,,1.03369,1.21,0.857375
018,65,17,,1.21,1.21,1.21
018,66,17,,1.21,1.21,1.21
018,67,17,,0.93575,0.95,0.95
018,68,17,,1.21,1.21,1.21
018,69,17,,0.9025,0.9025,0.9025
018,70,17,,1.21,1.21,1.21
018,71,17,,1.21,1.21,1.21
018,72,17,,1.21,1.21,1.21
018,73,17,,1,1,1
018,74,17,,1.21,1.21,1.21
018,75,17,,0.95,0.95,0.95
018,76,17,,1.21,1.21,1.21
018,77,17,,1.21,1.21,1.21
018,78,17,,1.17474,1.21,1.21
018,79,17,,0.9025,0.9025,0.9025
018,80,17,,1.17474,1.21,1.21
018,81,17,,1.21,1.21,1.21
018,82,17,,1.21,1.21,1.21
018,83,17,,0.95,0.95,0.95
018,84,17,,1.21,1.21,1.21
018,85,17,,1.21,1.21,1.21
018,86,17,,1.13948,1.21,1.21
018,87,17,,1,1,1
018,88,17,,1.21,1.21,1.21
018,89,17,,0.975,1,0.95
018,90,17,,1.21,1.21,1.21
018,91,17,,0.9025,0.9025,0.9025
018,92,17,,1.21,1.21,1.21
018,93,17,,1.21,1.21,1.21
018,94,17,,0.95,0.95,0.95
018,95,17,,1.21,1.21,1.21
018,96,17,,1.21,1.21,1.21
018,97,17,,1.21,1.21,1.21
018,98,17,,1,1,1
018,99,17,,1.21,1.21,1.21
018,100,17,,1.21,1.21,1.21
019,1,18,,0.92625,0.95,0.9025
019,2,18,,0.95,0.95,0.95
019,3,18,,1.21,1.21,1.21
019,4,18,,0.955,1,0.95
019,5,18,,0.95,0.95,0.95
019,6,18,,1.21,1.21,1.21
019,7,18,,0.95,0.95,0.95
019,8,18,,1,1,1
019,9,18,,0.95,0.95,0.95
019,10,18,,1.21,1.21,1.21
019,11,18,,1.21,1.21,1.21
019,12,18,,0.95,0.95,0.95
019,13,18,,0.9025,0.9025,0.9025
019,14,18,,1.21,1.21,1.21
019,15,18,,1.21,1.21,1.21
019,16,18,,1.21,1.21,1.21
019,17,18,,0.95,0.95,0.95
019,18,18,,1.21,1.21,1.21
019,19,18,,0.857375,0.857375,0.857375
019,20,18,,1.21,1.21,1.21
019,21,18,,1.21,1.21,1.21
019,22,18,,1.21,1.21,1.21
019,23,18,,1.21,1.21,1.21
019,24,18,,1.21,1.21,1.21
019,25,18,,0.897987,0.9025,0.9025
019,26,18,,0.95,0.95,0.95
019,27,18,,1.21,1.21,1.21
019,28,18,,1.21,1.21,1.21
019,29,18,,0.9025,0.9025,0.9025
019,30,18,,1.13948,1.21,1.21
019,31,18,,1.17474,1.21,1.21
019,32,18,,1.21,1.21,1.21
019,33,18,,0.95,0.95,0.95
019,34,18,,1.21,1.21,1.21
019,35,18,,1.21,1.21,1.21
019,36,18,,1.21,1.21,1.21
019,37,18,,0.95,0.95,0.95
019,38,18,,1.17474,1.21,1.21
019,39,18,,1.21,1.21,1.21
019,40,18,,1.17474,1.21,1.21
019,41,18,,1.17474,1.21,1.21
019,42,18,,1.21,1.21,1.21
019,43,18,,1.21,1.21,1.21
019,44,18,,0.912475,0.95,0.95
019,45,18,,1.21,1.21,1.21
019,46,18,,1.21,1.21,1.21
019,47,18,,0.95,0.95,0.95
019,48,18,,1.21,1.21,1.21
019,49,18,,1.21,1.21,1.21
019,50,18,,0.94525,0.95,0.95
019,51,18,,0.95,0.95,0.95
019,52,18,,1.21,1.21,1.21
019,53,18,,0.95,0.95,0.95
019,54,18,,1.21,1.21,1.21
019,55,18,,0.93575,0.95,0.95
019,56,18,,1.21,1.21,1.21
019,57,18,,1.21,1.21,1.21
019,58,18,,1.21,1.21,1.21
019,59,18,,1.21,1.21,1.21
019,60,18,,1.21,1.21,1.21
019,61,18,,1.21,1.21,1.21
019,62,18,,0.998425,1.21,0.857375
019,63,18,,0.9025,0.9025,0.9025
019,64,18,,0.9025,0.9025,0.9025
019,65,18,,1.21,1.21,1.21
019,66,18,,1.21,1.21,1.21
019,67,18,,1.21,1.21,1.21
019,68,18,,1.21,1.21,1.21
019,69,18,,0.95,0.95,0.95
019,70,18,,1,1,1
019,71,18,,0.9025,0.9025,0.9025
019,72,18,,0.888963,0.9025,0.9025
019,73,18,,1.21,1.21,1.21
019,74,18,,1.17474,1.21,1.21
019,75,18,,1.21,1.21,1.21
019,76,18,,1.21,1.21,1.21
019,77,18,,1.21,1.21,1.21
019,78,18,,0.897987,0.9025,0.9025
019,79,18,,1.21,1.21,1.21
019,80,18,,1,1,1
019,81,18,,1.21,1.21,1.21
019,82,18,,0.95,0.95,0.95
019,83,18,,0.94525,0.95,0.95
019,84,18,,0.857375,0.857375,0.857375
019,85,18,,1.21,1.21,1.21
019,86,18,,1.21,1.21,1.21
019,87,18,,1.21,1.21,1.21
019,88,18,,1.21,1.21,1.21
019,89,18,,0.95,0.95,0.95
019,90,18,,1.21,1.21,1.21
019,91,18,,1.21,1.21,1.21
019,92,18,,1.21,1.21,1.21
019,93,18,,1,1,1
019,94,18,,0.99,1,1
019,95,18,,1,1,1
019,96,18,,1.21,1.21,1.21
019,97,18,,1.21,1.21,1.21
019,98,18,,0.998425,1.21,0.857375
019,99,18,,0.995,1,1
019,100,18,,0.95,0.95,0.95
020,1,19,,1.21,1.21,1.21
020,2,19,,1.21,1.21,1.21
020,3,19,,1.21,1.21,1.21
020,4,19,,1.21,1.21,1.21
020,5,19,,0.95,0.95,0.95
020,6,19,,1.21,1.21,1.21
020,7,19,,1.21,1.21,1.21
020,8,19,,1.1485,1.21,1.21
020,9,19,,1.21,1.21,1.21
020,10,19,,1.21,1.21,1.21
020,11,19,,1.21,1.21,1.21
020,12,19,,1.21,1.21,1.21
020,13,19,,1.21,1.21,1.21
020,14,19,,1.21,1.21,1.21
020,15,19,,1.21,1.21,1.21
020,16,19,,1.21,1.21,1.21
020,17,19,,0.857375,0.857375,0.857375
020,18,19,,1.21,1.21,1.21
020,19,19,,1.21,1.21,1.21
020,20,19,,0.95,0.95,0.95
020,21,19,,1.21,1.21,1.21
020,22,19,,0.9025,0.9025,0.9025
020,23,19,,1.21,1.21,1.21
020,24,19,,1.21,1.21,1.21
020,25,19,,1.17474,1.21,1.21
020,26,19,,1.21,1.21,1.21
020,27,19,,0.95,0.95,0.95
020,28,19,,1.21,1.21,1.21
020,29,19,,1.21,1.21,1.21
020,30,19,,1.21,1.21,1.21
020,31,19,,1.10421,1.21,1.21
020,32,19,,1.21,1.21,1.21
020,33,19,,1.21,1.21,1.21
020,34,19,,1.21,1.21,1.21
020,35,19,,1.21,1.21,1.21
020,36,19,,1.21,1.21,1.21
020,37,19,,1.21,1.21,1.21
020,38,19,,1.21,1.21,1.21
020,39,19,,1.21,1.21,1.21
020,40,19,,1.21,1.21,1.21
020,41,19,,1.21,1.21,1.21
020,42,19,,1.21,1.21,1.21
020,43,19,,1.21,1.21,1.21
020,44,19,,1.21,1.21,1.21
020,45,19,,1.21,1.21,1.21
020,46,19,,1.21,1.21,1.21
020,47,19,,1.21,1.21,1.21
020,48,19,,0.857375,0.857375,0.857375
020,49,19,,1.21,1.21,1.21
020,50,19,,1.21,1.21,1.21
020,51,19,,1.21,1.21,1.21
020,52,19,,1.21,1.21,1.21
020,53,19,,1.21,1.21,1.21
020,54,19,,1.21,1.21,1.21
020,55,19,,1.21,1.21,1.21
020,56,19,,1.21,1.21,1.21
020,57,19,,1.21,1.21,1.21
020,58,19,,1.21,1.21,1.21
020,59,19,,1.21,1.21,1.21
020,60,19,,0.931,0.95,0.95
020,61,19,,1.21,1.21,1.21
020,62,19,,1.21,1.21,1.21
020,63,19,,1.21,1.21,1.21
020,64,19,,1.21,1.21,1.21
020,65,19,,1.21,1.21,1.21
020,66,19,,0.95,0.95,0.95
020,67,19,,1.17474,1.21,1.21
020,68,19,,1.21,1.21,1.21
020,69,19,,1.21,1.21,1.21
020,70,19,,1.21,1.21,1.21
020,71,19,,1.21,1.21,1.21
020,72,19,,1.21,1.21,1.21
020,73,19,,1.21,1.21,1.21
020,74,19,,1.21,1.21,1.21
020,75,19,,1.21,1.21,1.21
020,76,19,,1.21,1.21,1.21
020,77,19,,1.21,1.21,1.21
020,78,19,,1.21,1.21,1.21
020,79,19,,1.21,1.21,1.21
020,80,19,,1.21,1.21,1.21
020,81,19,,1.21,1.21,1.21
020,82,19,,1.21,1.21,1.21
020,83,19,,1.21,1.21,1.21
020,84,19,,1.21,1.21,1.21
020,85,19,,1.21,1.21,1.21
020,86,19,,1.21,1.21,1.21
020,87,19,,1.21,1.21,1.21
020,88,19,,1.21,1.21,1.21
020,89,19,,1.21,1.21,1.21
020,90,19,,1.21,1.21,1.21
020,91,19,,1.21,1.21,1.21
020,92,19,,1.21,1.21,1.21
020,93,19,,1.21,1.21,1.21
020,94,19,,1.21,1.21,1.21
020,95,19,,1.21,1.21,1.21
020,96,19,,1.21,1.21,1.21
020,97,19,,1.21,1.21,1.21
020,98,19,,1.21,1.21,1.21
020,99,19,,1.21,1.21,1.21
020,100,19,,1.21,1.21,1.21
021,1,20,,0.9025,0.9025,0.9025
021,2,20,,0.9025,0.9025,0.9025
021,3,20,,0.95,0.95,0.95
021,4,20,,1.21,1.21,1.21
021,5,20,,1.21,1.21,1.21
021,6,20,,1.21,1.21,1.21
021,7,20,,0.912,0.95,0.9025
021,8,20,,1.21,1.21,1.21
021,9,20,,1.21,1.21,1.21
021,10,20,,1,1,1
021,11,20,,1.21,1.21,1.21
021,12,20,,1.21,1.21,1.21
021,13,20,,1.21,1.21,1.21
021,14,20,,1.21,1.21,1.21
021,15,20,,1.21,1.21,1.21
021,16,20,,1.21,1.21,1.21
021,17,20,,1.21,1.21,1.21
021,18,20,,0.93325,1.21,0.9025
021,19,20,,0.9025,0.9025,0.9025
021,20,20,,1,1,1
021,21,20,,1.21,1.21,1.21
021,22,20,,1.13948,1.21,1.21
021,23,20,,1.21,1.21,1.21
021,24,20,,0.95,0.95,0.95
021,25,20,,0.9025,0.9025,0.9025
021,26,20,,1.21,1.21,1.21
021,27,20,,1.17474,1.21,1.21
021,28,20,,1.21,1.21,1.21
021,29,20,,1.21,1.21,1.21
021,30,20,,1.21,1.21,1.21
021,31,20,,1.21,1.21,1.21
021,32,20,,1.21,1.21,1.21
021,33,20,,0.857375,0.857375,0.857375
021,34,20,,0.95,0.95,0.95
021,35,20,,1.21,1.21,1.21
021,36,20,,0.857375,0.857375,0.857375
021,37,20,,1.21,1.21,1.21
021,38,20,,1.21,1.21,1.21
021,39,20,,1.21,1.21,1.21
021,40,20,,1.21,1.21,1.21
021,41,20,,1.21,1.21,1.21
021,42,20,,1.21,1.21,1.21
021,43,20,,0.995,1,1
021,44,20,,1.21,1.21,1.21
021,45,20,,1.21,1.21,1.21
021,46,20,,1.21,1.21,1.21
021,47,20,,1.21,1.21,1.21
021,48,20,,0.9025,0.9025,0.9025
021,49,20,,1.21,1.21,1.21
021,50,20,,1,1,1
021,51,20,,0.9025,0.9025,0.9025
021,52,20,,0.9025,0.9025,0.9025
021,53,20,,1.21,1.21,1.21
021,54,20,,1.17474,1.21,1.21
021,55,20,,0.95,0.95,0.95
021,56,20,,0.897987,0.9025,0.9025
021,57,20,,1.21,1.21,1.21
021,58,20,,0.897987,0.9025,0.9025
021,59,20,,1.21,1.21,1.21
021,60,20,,0.931,0.95,0.95
021,61,20,,1,1,1
021,62,20,,1.21,1.21,1.21
021,63,20,,1.21,1.21,1.21
021,64,20,,0.95,0.95,0.95
021,65,20,,0.95,0.95,0.95
021,66,20,,0.857375,0.857375,0.857375
021,67,20,,1.21,1.21,1.21
021,68,20,,0.9025,0.9025,0.9025
021,69,20,,1.21,1.21,1.21
021,70,20,,1.21,1.21,1.21
021,71,20,,0.94525,0.95,0.95
021,72,20,,0.95,0.95,0.95
021,73,20,,1.21,1.21,1.21
021,74,20,,0.94525,0.95,0.95
021,75,20,,1.21,1.21,1.21
021,76,20,,1.21,1.21,1.21
021,77,20,,1.21,1.21,1.21
021,78,20,,1.21,1.21,1.21
021,79,20,,1.21,1.21,1.21
021,80,20,,0.9025,0.9025,0.9025
021,81,20,,1.21,1.21,1.21
021,82,20,,1.21,1.21,1.21
021,83,20,,1.21,1.21,1.21
021,84,20,,1.21,1.21,1.21
021,85,20,,1.17474,1.21,1.21
021,86,20,,1.21,1.21,1.21
021,87,20,,0.9025,0.9025,0.9025
021,88,20,,0.9025,0.9025,0.9025
021,89,20,,1.21,1.21,1.21
021,90,20,,0.9025,0.9025,0.9025
021,91,20,,1.21,1.21,1.21
021,92,20,,1.21,1.21,1.21
021,93,20,,1.21,1.21,1.21
021,94,20,,0.94525,0.95,0.95
021,95,20,,1.21,1.21,1.21
021,96,20,,1.21,1.21,1.21
021,97,20,,0.9025,0.9025,0.9025
021,98,20,,1.21,1.21,1.21
021,99,20,,1.21,1.21,1.21
021,100,20,,1.21,1.21,1.21
022,1,21,,1.21,1.21,1.21
022,2,21,,1.21,1.21,1.21
022,3,21,,0.95,0.95,0.95
022,4,21,,1.21,1.21,1.21
022,5,21,,1.21,1.21,1.21
022,6,21,,1.21,1.21,1.21
022,7,21,,1.21,1.21,1.21
022,8,21,,1.21,1.21,1.21
022,9,21,,1.21,1.21,1.21
022,10,21,,1.21,1.21,1.21
022,11,21,,0.963163,1.21,0.857375
022,12,21,,1.21,1.21,1.21
022,13,21,,1.21,1.21,1.21
022,14,21,,1.21,1.21,1.21
022,15,21,,0.95,0.95,0.95
022,16,21,,1.21,1.21,1.21
022,17,21,,1.21,1.21,1.21
022,18,21,,1.21,1.21,1.21
022,19,21,,1.21,1.21,1.21
022,20,21,,1.21,1.21,1.21
022,21,21,,1.21,1.21,1.21
022,22,21,,1.21,1.21,1.21
022,23,21,,1.21,1.21,1.21
022,24,21,,1.21,1.21,1.21
022,25,21,,1.21,1.21,1.21
022,26,21,,1.21,1.21,1.21
022,27,21,,1.21,1.21,1.21
022,28,21,,1.21,1.21,1.21
022,29,21,,0.995,1,1
022,30,21,,1.21,1.21,1.21
022,31,21,,1.21,1.21,1.21
022,32,21,,1.21,1.21,1.21
022,33,21,,1.21,1.21,1.21
022,34,21,,1.21,1.21,1.21
022,35,21,,1.21,1.21,1.21
022,36,21,,1.21,1.21,1.21
022,37,21,,1.21,1.21,1.21
022,38,21,,1.21,1.21,1.21
022,39,21,,1.21,1.21,1.21
022,40,21,,0.9025,0.9025,0.9025
022,41,21,,1.21,1.21,1.21
022,42,21,,1.21,1.21,1.21
022,43,21,,1.10421,1.21,1.21
022,44,21,,1.17474,1.21,1.21
022,45,21,,1.21,1.21,1.21
022,46,21,,1.21,1.21,1.21
022,47,21,,1.21,1.21,1.21
022,48,21,,1.21,1.21,1.21
022,49,21,,1.21,1.21,1.21
022,50,21,,1.21,1.21,1.21
022,51,21,,1.21,1.21,1.21
022,52,21,,1.21,1.21,1.21
022,53,21,,1.21,1.21,1.21
022,54,21,,1.21,1.21,1.21
022,55,21,,1,1,1
022,56,21,,1.21,1.21,1.21
022,57,21,,1.21,1.21,1.21
022,58,21,,1.21,1.21,1.21
022,59,21,,1.21,1.21,1.21
022,60,21,,1.21,1.21,1.21
022,61,21,,1.21,1.21,1.21
022,62,21,,1.21,1.21,1.21
022,63,21,,1.17474,1.21,1.21
022,64,21,,1.21,1.21,1.21
022,65,21,,1.21,1.21,1.21
022,66,21,,1.21,1.21,1.21
022,67,21,,0.857375,0.857375,0.857375
022,68,21,,1.21,1.21,1.21
022,69,21,,1.21,1.21,1.21
022,70,21,,1.21,1.21,1.21
022,71,21,,1.21,1.21,1.21
022,72,21,,1.21,1.21,1.21
022,73,21,,1.21,1.21,1.21
022,74,21,,1.21,1.21,1.21
022,75,21,,1.13948,1.21,1.21
022,76,21,,1.21,1.21,1.21
022,77,21,,1.21,1.21,1.21
022,78,21,,1.21,1.21,1.21
022,79,21,,1.21,1.21,1.21
022,80,21,,1.21,1.21,1.21
022,81,21,,1.21,1.21,1.21
022,82,21,,1.21,1.21,1.21
022,83,21,,1.21,1.21,1.21
022,84,21,,1.21,1.21,1.21
022,85,21,,1.21,1.21,1.21
022,86,21,,1.21,1.21,1.21
022,87,21,,1.21,1.21,1.21
022,88,21,,1.21,1.21,1.21
022,89,21,,1.17474,1.21,1.21
022,90,21,,1.21,1.21,1.21
022,91,21,,1.21,1.21,1.21
022,92,21,,1.21,1.21,1.21
022,93,21,,0.95,0.95,0.95
022,94,21,,1.21,1.21,1.21
022,95,21,,0.9025,0.9025,0.9025
022,96,21,,1.21,1.21,1.21
022,97,21,,1.17474,1.21,1.21
022,98,21,,1.21,1.21,1.21
022,99,21,,1.21,1.21,1.21
022,100,21,,0.9279,1.21,0.857375
023,1,22,,1.21,1.21,1.21
023,2,22,,1.21,1.21,1.21
023,3,22,,1.21,1.21,1.21
023,4,22,,1.21,1.21,1.21
